FIDC1I;83C83A01-6A33-4DB5-9DDD-64ACE552B950;00800000000005879;EXE;508;MAR43286;MAD;2017-11-18;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83C83FBC-2C50-4300-92BA-A7C6F3E77C0D;99900000000034089;EXE;599;MAR182092;MAD;2022-03-25;2022-03-25;002;200.0000;1;200.0000;200.0000;400.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;83C849A2-EC37-4D31-A088-9F6ED02ADCDD;01000000000016183;EXE;510;MAR130160;MAD;2020-10-16;2020-12-30;005;399.0000;0;399.0000;NULL;399.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83C86C71-5D01-4D77-B3CD-96757EE45012;99900000000054105;EXE;599;MAR204108;MAD;2024-03-04;2024-03-04;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83CA28E8-9C46-47A1-96A6-127F1EE1A27B;00800000000008197;EXE;508;MAR65202;MAD;2018-06-06;2020-12-30;005;199.0000;0;199.0000;NULL;199.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83CBD8E7-8FD7-4896-BD90-948A70B2BAAB;00700000000008351;EXE;507;MAR77615;MAD;2019-01-03;2020-12-30;005;736.0000;0;736.0000;NULL;736.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83CBF2DF-4165-4B82-B500-24A44EE1C525;01200000000003704;EXE;512;MAR103007;MAD;2021-03-08;2021-03-08;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83CD1AFF-FE22-445E-A6C8-BCD1E9FCCE6D;00400000000008012;EXE;504;MAR38713;MAD;2017-08-02;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83CD39E6-9DAC-4512-853C-A91359019A32;00200000000016093;EXE;502;MAR120118;MAD;2020-07-12;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83CD8BC1-9177-4A6B-913D-10133840E27D;01100000000003572;EXE;511;MAR47771;MAD;2017-12-19;2020-12-30;005;598.0000;0;598.0000;NULL;598.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83CDB400-38A2-4600-AB81-F013D55136F6;00200000000010044;EXE;502;MAR73872;MAD;2018-09-26;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83CDEA3F-C973-4907-A18C-D7A50205DA7B;01000000000004027;EXE;510;MAR36663;MAD;2017-07-07;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83CE7530-AED2-493F-95E4-F570BFDB3145;00600000000002882;EXE;506;MAR56542;MAD;2018-08-08;2020-12-30;005;966.0000;0;966.0000;NULL;966.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83CF5FBB-94C6-4D02-B022-6A91B93F7790;99900000000037743;EXE;599;MAR185746;MAD;2022-09-23;2022-09-23;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83CFA099-31DD-4989-8E86-CB4002DF12C0;01000000000005727;EXE;510;MAR45811;MAD;2017-10-28;2020-12-30;005;349.0000;0;349.0000;NULL;349.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83D02469-2882-4F79-940B-AD880C49E9DF;00400000000025096;EXE;504;MAR142194;MAD;2021-03-08;2021-03-08;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83D037C6-2315-4337-8C17-15D6165DC946;01200000000001550;EXE;512;MAR105874;MAD;2020-02-29;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83D0619A-9B14-4E5A-92CA-3F488EE2584C;00400000000014371;EXE;504;MAR72975;MAD;2018-09-02;2020-12-30;005;327.0000;1;327.0000;99.0000;654.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;83D11836-F48B-424A-8D77-176C2D11412A;99900000000021145;EXE;599;MAR164146;MAD;2021-09-02;2021-09-02;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83D15B28-09CC-49C1-8A84-BB5761C063C9;00800000000013851;EXE;508;MAR124056;MAD;2020-07-22;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83D16E91-571F-4C8E-9D8A-31A85FF1615A;99900000000049761;EXE;599;MAR197764;MAD;2023-02-28;2023-02-28;002;220.0000;1;220.0000;220.0000;440.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;83D1AD00-CE33-448D-ACDD-9DEAA87BDB1A;00400000000002371;EXE;504;MAR07751;MAD;2016-03-21;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83D1DFAB-4180-44ED-98CF-AB310089E8BD;00800000000004531;EXE;508;MAR36151;MAD;2017-07-09;2020-12-30;005;199.0000;0;199.0000;NULL;199.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83D2188F-971C-4670-A1AA-523947B2130F;99900000000010594;EXE;599;MAR153595;MAD;2021-05-31;2021-05-31;002;150.0000;1;150.0000;150.0000;300.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;83D29A6B-666D-4F88-AB70-464355C926F0;00800000000006457;EXE;508;MAR50460;MAD;2017-12-31;2020-12-30;005;99.0000;0;99.0000;NULL;99.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83D29B92-4E51-4283-8A53-A6E25DC62D2B;00400000000017596;EXE;504;MAR91559;MAD;2019-05-03;2020-12-30;005;169.0000;0;169.0000;NULL;169.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83D2D58C-B134-4A36-B9BF-81DE66D7C44F;01300000000000075;EXE;513;MAR107329;MAD;2019-11-23;2020-12-30;005;449.0000;0;449.0000;NULL;449.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83D2F7DE-BFD1-4C85-AEC0-15EB44F0C5CA;00800000000017224;EXE;508;MAR169943;MAD;2022-03-15;2022-03-15;002;378.0000;2;378.0000;378.0000;756.0000;2;;;;;;;;;;;;;;;;;
FIDC1I;83D40F2E-B325-4EB9-ADA8-342749305BA3;00700000000007270;EXE;507;MAR68402;MAD;2018-08-05;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83D49289-CCC2-4334-8858-553FA524C289;00900000000011121;EXE;509;MAR99399;MAD;2020-10-09;2020-12-30;005;3719.0000;0;3719.0000;3500.0000;14876.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83D4A673-0ED2-4D96-804A-69F79D76EB79;00200000000000039;EXE;502;MAR00051;MAD;2015-01-13;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83D4BA7B-0CA6-444D-B80E-392F3352CF85;01300000000003155;EXE;513;MAR136650;MAD;2020-12-28;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83D4FC4C-E25A-4079-B0D5-F6C2F9E03CC6;01100000000010432;EXE;511;MAR123122;MAD;2021-03-08;2021-03-08;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83D58DB4-4943-476F-A929-15ADAB02CA8F;00400000000014587;EXE;504;MAR74785;MAD;2018-09-19;2020-12-30;005;199.0000;0;199.0000;NULL;199.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83D60856-498E-40FF-90E3-B8C601D968F5;01000000000006504;EXE;510;MAR50206;MAD;2020-10-09;2020-12-30;005;1396.0000;0;1396.0000;1.0000;2792.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83D64A14-ED99-451B-9918-F78C02A2210D;00800000000015719;EXE;508;MAR136466;MAD;2021-03-08;2021-03-08;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83D69F68-60BE-458A-8A67-A300DF34C0AB;00900000000011112;EXE;509;MAR99390;MAD;2019-08-15;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83D6A725-5D57-44A6-9A48-6051453D716F;00600000000006896;EXE;506;MAR116863;MAD;2021-03-08;2021-03-08;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83D6B695-8913-4EDB-8F4D-7F5CEF86E301;00700000000001931;EXE;507;MAR22441;MAD;2019-12-07;2020-12-30;005;3766.5000;1;3766.5000;3697.0000;26365.5000;1;;;;;;;;;;;;;;;;;
FIDC1I;83D6F4ED-BD7D-4E4C-91F5-2928F102D979;00900000000014089;EXE;509;MAR132572;MAD;2020-12-19;2020-12-30;005;116.0000;0;116.0000;NULL;116.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83D7C581-33D0-4097-BBA3-2D8368844791;00400000000021279;EXE;504;MAR111752;MAD;2020-01-16;2020-12-30;005;99.0000;0;99.0000;NULL;99.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83D7D16F-198E-4609-BAF5-4980B0151553;99900000000020413;EXE;599;MAR163414;MAD;2021-09-02;2021-09-02;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83D7E5F1-9EB4-4F6B-8689-EB0362ED2D60;01100000000011462;EXE;511;MAR168699;MAD;2022-03-12;2022-03-12;002;249.0000;1;249.0000;249.0000;249.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;83D81242-0EE6-416D-9224-CAEBB58A561E;00700000000011200;EXE;507;MAR119014;MAD;2020-07-18;2020-12-30;005;38.0000;0;38.0000;NULL;38.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83D88948-52E2-4A68-95F7-BA59507FED09;99900000000042412;EXE;599;MAR190415;MAD;2022-09-23;2022-09-23;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83D8AB86-793F-4796-B6DD-8B972F35671F;99900000000045983;EXE;599;MAR193986;MAD;2022-09-23;2022-09-23;002;400.0000;1;400.0000;400.0000;800.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;83D8D4AE-B09C-405F-80EE-687FD136EC8F;01300000000000779;EXE;513;MAR113524;MAD;2020-01-16;2020-12-30;005;149.0000;0;149.0000;NULL;149.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83D8EA69-9590-4909-AB37-328DC0AA6AB4;99900000000022180;EXE;599;MAR170181;MAD;2022-02-23;2022-02-23;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83D96879-75A0-4BEF-904B-EB8BC46C7F09;00700000000005381;EXE;507;MAR50938;MAD;2018-01-28;2020-12-30;005;199.0000;1;199.0000;199.0000;398.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;83D9E8EF-AAD4-4893-A09A-AC8CCCE96C2C;00600000000005620;EXE;506;MAR113984;MAD;2020-09-09;2020-12-30;005;138.0000;1;138.0000;39.0000;276.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;83DAC3B7-86D8-41A6-9615-FE6D622B1A92;00400000000018813;EXE;504;MAR96969;MAD;2019-07-21;2020-12-30;005;1299.0000;0;1299.0000;1.0000;2598.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83DB3AEF-D96F-4D42-87CB-BC77A6818D44;99900000000017680;EXE;599;MAR160680;MAD;2021-09-02;2021-09-02;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83DBD867-5E72-46DA-B246-F313F6E3F3C2;00800000000009488;EXE;508;MAR72159;MAD;2018-10-13;2020-12-30;005;449.0000;0;449.0000;NULL;449.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83DC06C7-3AB6-4A3D-964A-D8CD89220D3A;01000000000014491;EXE;510;MAR117279;MAD;2020-02-15;2020-12-30;005;399.0000;0;399.0000;NULL;399.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83DC5A25-0E63-4A3D-9B2E-4D72C0DE0C33;01000000000010512;EXE;510;MAR85621;MAD;2019-04-07;2020-12-30;005;599.0000;0;599.0000;NULL;599.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83DCDF55-ED4F-4F9D-AAE3-E3498FF36159;00700000000005271;EXE;507;MAR50826;MAD;2018-01-19;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83DE414B-3C17-418C-8A12-C336FF9C0FEE;00800000000003695;EXE;508;MAR26700;MAD;2017-03-07;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83DE7D69-95FB-46C9-B7B7-93FD429AC7C3;99900000000038927;EXE;599;MAR186930;MAD;2022-09-23;2022-09-23;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83DEB48B-DA5E-4A10-91AF-2CE7478281A5;00200000000007084;EXE;502;MAR52569;MAD;2017-12-30;2020-12-30;005;329.0000;0;329.0000;NULL;329.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83DF27C7-6D6C-4DFC-96B1-4FBA7E2CDB5A;01000000000011584;EXE;510;MAR88552;MAD;2019-07-01;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83DFEC9E-2873-4913-9B4B-3A9C637B363E;00800000000010739;EXE;508;MAR83328;MAD;2019-02-23;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83E00D8C-85C2-4348-BAC7-38056E5216FF;99900000000043027;EXE;599;MAR191030;MAD;2022-09-23;2022-09-23;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83E0BFE9-FC17-4CF9-B156-7A85000FF75A;99900000000007746;EXE;599;MAR150747;MAD;2021-05-31;2021-05-31;002;250.0000;1;250.0000;250.0000;500.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;83E10F91-3AF7-452E-9110-671CA839E2DC;00900000000002492;EXE;509;MAR30049;MAD;2017-04-21;2020-12-30;005;199.0000;0;199.0000;NULL;199.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83E13848-7DFD-47D9-BEBC-D5F4055AE62B;00400000000009107;EXE;504;MAR43585;MAD;2017-10-04;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83E13AC4-DA64-4E48-BCA3-F47D6A9B4824;00800000000006347;EXE;508;MAR48350;MAD;2017-12-27;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83E1BC61-69F3-4177-B00E-8EB8ECA05534;00800000000008196;EXE;508;MAR65201;MAD;2018-06-06;2020-12-30;005;49.0000;0;49.0000;NULL;49.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83E26C69-DA89-42FB-9385-8C6F9D20DCCB;99900000000032186;EXE;599;MAR180189;MAD;2022-03-25;2022-03-25;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83E27BAD-58EB-4151-A036-D45E6456B753;00800000000007331;EXE;508;MAR57338;MAD;2018-03-17;2020-12-30;005;249.0000;0;249.0000;NULL;249.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83E2E08A-8179-4D94-B1D4-91BAEDF92A66;00800000000010893;EXE;508;MAR83510;MAD;2019-04-04;2020-12-30;005;699.0000;0;699.0000;NULL;699.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83E3E0BA-8078-49CE-AC2B-92272585A388;00700000000009916;EXE;507;MAR99106;MAD;2019-10-06;2020-12-30;005;299.0000;0;299.0000;NULL;299.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83E3FC79-6BC6-4255-9559-9059FCB430A9;00400000000021727;EXE;504;MAR117504;MAD;2020-02-19;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83E403A0-7B08-438F-A7DB-CA830C791A6F;00900000000002461;EXE;509;MAR30018;MAD;2017-04-16;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83E4419A-58B3-4A06-84ED-B6D8A7BBC4BD;01000000000000573;EXE;510;MAR13033;MAD;2016-08-16;2020-12-30;005;535.0000;0;535.0000;NULL;535.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83E4A36D-50C3-4DEE-95D8-D4A61807ADE8;01000000000002526;EXE;510;MAR26496;MAD;2017-03-10;2020-12-30;005;399.0000;0;399.0000;NULL;399.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83E562D2-ECA7-449C-9CD8-53A624C37A91;00700000000001447;EXE;507;MAR18712;MAD;2020-10-09;2020-12-30;005;1072.0000;0;1072.0000;1.0000;2144.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83E56842-2B18-4F94-BE6D-9C6FFCC1E10E;00200000000014024;EXE;502;348;MAD;2019-10-08;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83E60A44-5444-4423-BBAD-5122CC137479;99900000000032518;EXE;599;MAR180521;MAD;2022-03-25;2022-03-25;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83E611FE-5C53-4A38-AEFB-1D3DE451BBA5;00200000000010542;EXE;502;MAR77178;MAD;2018-11-17;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83E639C7-8C28-4DD6-A3D0-86546AA9416E;00900000000010114;EXE;509;MAR90247;MAD;2019-04-28;2020-12-30;005;299.0000;0;299.0000;NULL;299.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83E6DE50-95F9-4057-9159-9EF587C1FEF9;00700000000005416;EXE;507;MAR50976;MAD;2018-02-01;2020-12-30;005;99.0000;0;99.0000;NULL;99.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83E710CF-6871-4DD7-9599-53081B9EE3EA;00700000000006099;EXE;507;MAR61646;MAD;2018-04-07;2020-12-30;005;368.0000;0;368.0000;NULL;368.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83E7E473-156B-4EC3-A8E8-6BDBBC573317;00800000000001171;EXE;508;MAR10833;MAD;2016-06-27;2020-12-30;005;767.0000;0;767.0000;NULL;767.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83E87935-D653-4F35-9B9D-E18B0E5E7F52;99900000000019099;EXE;599;MAR162099;MAD;2021-09-02;2021-09-02;002;350.0000;1;350.0000;350.0000;700.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;83E87E6D-E4AA-4F86-846B-D972A948DA7B;01300000000001177;EXE;513;MAR116142;MAD;2020-02-08;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83E9AA30-9518-419D-836F-D8EE6189CE34;99900000000033178;EXE;599;MAR181181;MAD;2022-03-25;2022-03-25;002;280.0000;1;280.0000;280.0000;560.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;83E9DBF8-FC08-4A80-B5F0-EE4B8D76D210;01000000000012188;EXE;510;MAR97591;MAD;2019-08-25;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1R;83E9E221-D095-4728-9E4D-24EF822B76DB;00700000000000449;EXE;507;MAR03771;MAD;2016-04-05;2020-12-30;005;798.0000;0;798.0000;NULL;798.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83E9EEBA-B216-4BE3-83B1-F54390C99052;99900000000031022;EXE;599;MAR179025;MAD;2022-03-25;2022-03-25;002;130.0000;1;130.0000;130.0000;260.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;83EA070B-1CE5-4E06-870D-82A5BBDB681F;00800000000001795;EXE;508;MAR12962;MAD;2016-08-10;2020-12-30;005;199.0000;0;199.0000;NULL;199.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83EA283E-E3C0-493C-B089-4B3389712C3D;00900000000009023;EXE;509;MAR82214;MAD;2019-01-11;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83EA94AA-252C-4082-BA23-065140DB41D6;00400000000004952;EXE;504;MAR17667;MAD;2019-12-07;2020-12-30;005;438.0000;1;438.0000;289.0000;5256.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;83EACCCC-E130-4A0C-AC36-32657BAD83D4;00800000000001222;EXE;508;MAR10883;MAD;2016-06-30;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83EACEAC-9875-4548-89E5-58B3C0D3CB54;00200000000002549;EXE;502;MAR19900;MAD;2016-10-15;2020-12-30;005;299.0000;0;299.0000;NULL;299.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83EAD169-02A6-490C-B22D-98B74EB339DB;00400000000013011;EXE;504;MAR65828;MAD;2018-06-08;2020-12-30;005;795.0000;0;795.0000;NULL;795.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83EB4332-E2AA-4D21-AEBF-A2FD1D791783;00900000000008266;EXE;509;MAR74546;MAD;2020-10-09;2020-12-30;005;4602.5000;0;4602.5000;4500.0000;18410.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83EB5CB1-45C3-49E0-9FB6-C571838B3F90;01200000000000616;EXE;512;MAR96258;MAD;2019-07-07;2020-12-30;005;49.0000;0;49.0000;NULL;49.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83EBC365-0C6D-4999-8EF8-1407F8101513;00900000000007428;EXE;509;MAR65751;MAD;2018-07-18;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83EC9B9A-F915-4663-B742-18ABC263F3D8;01000000000013915;EXE;510;MAR111116;MAD;2020-01-06;2020-12-30;005;378.0000;1;378.0000;378.0000;1134.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;83ECC1BD-63F6-4516-A75B-64DA20088F7D;01300000000005068;EXE;513;MAR119741;MAD;2021-03-08;2021-03-08;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83ED1C1F-DB78-40D1-A668-C6E50F328066;99900000000031627;EXE;599;MAR179630;MAD;2022-03-25;2022-03-25;002;497.0000;1;497.0000;497.0000;2485.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;83ED822F-3AE5-488A-B275-9174686768B7;99900000000046043;EXE;599;MAR194046;MAD;2022-09-23;2022-09-23;002;600.0000;1;600.0000;600.0000;1200.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;83ED8665-8E89-41D0-8D7E-018FFE3D4E31;99900000000021841;EXE;599;MAR164842;MAD;2021-09-02;2021-09-02;002;299.0000;2;299.0000;299.0000;897.0000;2;;;;;;;;;;;;;;;;;
FIDC1I;83EE1E87-203E-4289-920C-163015FD6292;00200000000016395;EXE;502;MAR128718;MAD;2020-09-06;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83EE20E2-6A5F-4A5F-BE88-45CDF74ADDBB;99900000000031266;EXE;599;MAR179269;MAD;2022-03-25;2022-03-25;002;449.0000;1;449.0000;449.0000;1347.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;83EF0752-1F51-4626-9251-243425348497;00900000000009323;EXE;509;MAR74488;MAD;2019-02-03;2020-12-30;005;1495.0000;1;1495.0000;798.0000;4485.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;83EF1C1F-88CE-42B7-94F0-45EA6A9D00F7;00200000000004124;EXE;502;178;MAD;2017-04-20;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83EF690C-6CE9-4694-B414-BA3CE6C7CE75;99900000000017855;EXE;599;MAR160855;MAD;2021-09-02;2021-09-02;002;250.0000;1;250.0000;250.0000;500.0000;1;;;;;;;;;;;;;;;;;
FIDC1I;83EFDCDA-6B4A-4880-AC6F-65AC0E6BA689;99900000000012054;EXE;599;MAR155055;MAD;2021-07-30;2021-07-30;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83F03048-B4CB-429F-9F36-7182870DF401;99900000000026301;EXE;599;MAR174303;MAD;2022-02-23;2022-02-23;002;1.0000;0;1.0000;1.0000;1.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83F077A9-4858-4F11-91A4-6DCB42EEAEBD;00800000000009712;EXE;508;MAR76627;MAD;2018-11-14;2020-12-30;005;0.0000;0;0.0000;NULL;0.0000;0;;;;;;;;;;;;;;;;;
FIDC1I;83F0A646-E18A-405B-BD27-8F4A61D7AC32;00700000000004270;EXE;507;MAR44620;MAD;2017-10-08;2020-12-30;005;517.0000;0;517.0000;NULL;517.0000;0;;;;;;;;;;;;;;;;;
